0.5235987755982988,0.2,-0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5246254423349416,0.20039526669360747,-0.19802026669360748,0.05,-0.05,0.25,-0.05,-0.05,-0.05,0.05,-0.016714383696214183,0.05,0.0
0.5246254423349416,0.20039526669360747,-0.1956452666936075,0.1,-0.1,0.3,-0.1,-0.1,-0.1,0.1,-0.06671438369621419,0.1,0.0
0.5246254423349416,0.20039526669360747,-0.1932702666936075,0.15000000000000002,-0.15000000000000002,0.35,-0.15000000000000002,-0.15000000000000002,-0.15000000000000002,0.15000000000000002,-0.11671438369621419,0.15000000000000002,0.0
0.5246254423349416,0.20039526669360747,-0.1956452666936075,0.2,-0.2,0.39999999999999997,-0.2,-0.2,-0.10000000000000002,0.10000000000000002,-0.06671438369621419,0.10000000000000002,0.0
0.5255586646695488,0.20003597609478369,-0.19362955729243128,0.25,-0.25,0.44999999999999996,-0.25,-0.25,-0.15000000000000002,0.15000000000000002,-0.11671438369621419,0.11974394957273439,0.0
0.5255586646695488,0.20003597609478369,-0.1912545572924313,0.2,-0.3,0.49999999999999994,-0.3,-0.2,-0.2,0.2,-0.1667143836962142,0.1697439495727344,0.0
0.5255586646695488,0.20003597609478369,-0.1888795572924313,0.15000000000000002,-0.35,0.5499999999999999,-0.35,-0.15000000000000002,-0.25,0.25,-0.2167143836962142,0.2197439495727344,0.0
0.5255586646695488,0.20003597609478369,-0.18650455729243132,0.10000000000000002,-0.39999999999999997,0.6,-0.39999999999999997,-0.10000000000000002,-0.3,0.3,-0.2667143836962142,0.2697439495727344,0.0
0.5255586646695488,0.20003597609478369,-0.18412955729243133,0.05000000000000002,-0.44999999999999996,0.65,-0.44999999999999996,-0.05000000000000002,-0.35,0.35,-0.3167143836962142,0.3197439495727344,0.0
0.5255586646695488,0.20003597609478369,-0.18175455729243134,1.3877787807814457e-17,-0.49999999999999994,0.7000000000000001,-0.49999999999999994,-1.3877787807814457e-17,-0.39999999999999997,0.39999999999999997,-0.3667143836962142,0.3697439495727344,0.0
0.5255586646695488,0.20003597609478369,-0.17937955729243135,-0.04999999999999999,-0.5499999999999999,0.7500000000000001,-0.5499999999999999,0.04999999999999999,-0.44999999999999996,0.44999999999999996,-0.41671438369621416,0.41974394957273437,0.0
0.5255586646695488,0.20003597609478369,-0.17700455729243136,-0.09999999999999999,-0.6,0.8000000000000002,-0.6,0.09999999999999999,-0.49999999999999994,0.49999999999999994,-0.46671438369621415,0.46974394957273435,0.0
0.5255586646695488,0.20003597609478369,-0.17462955729243138,-0.15,-0.65,0.8500000000000002,-0.65,0.14226928923684398,-0.5499999999999999,0.5499999999999999,-0.5167143836962141,0.5197439495727344,0.0
0.5255586646695488,0.20003597609478369,-0.1722545572924314,-0.2,-0.7000000000000001,0.9000000000000002,-0.7000000000000001,0.162288403639685,-0.6,0.6,-0.5667143836962142,0.5697439495727344,0.0
0.5255586646695488,0.20003597609478369,-0.1698795572924314,-0.25,-0.7500000000000001,0.9500000000000003,-0.7500000000000001,0.168764767016711,-0.65,0.65,-0.6167143836962142,0.6197439495727345,0.0
0.5255586646695488,0.20003597609478369,-0.1675045572924314,-0.2971146927129295,-0.7959764387806546,1.0000000000000002,-0.8000000000000002,0.1667575118400383,-0.7000000000000001,0.7000000000000001,-0.6667143836962143,0.6697439495727345,0.0
