0.10575626019544426,0.0,0.9943920823445215,0.0,1.0,0.0,-0.9943920823445215,0.0,0.10575626019544426,0.7459377674999806,0.0,0.47561877149957654,0.0
0.06305745687732167,0.0,0.9980098983137214,0.0,1.0,0.0,-0.9980098983137214,0.0,0.06305745687732167,0.7650219701764673,0.0,0.46102578880394235,0.0
0.02077646745199313,0.0,0.9997841459036126,0.0,1.0,0.0,-0.9997841459036126,0.0,0.02077646745199313,0.7832378802203901,0.0,0.4458251881723715,0.0
-0.020941028785343985,0.0,0.9997807126132267,0.0,1.0,0.0,-0.9997807126132267,0.0,-0.020941028785343985,0.80054987380129,0.0,0.4300992245162218,0.0
-0.06195693609331765,0.0,0.9980788235755373,0.0,1.0,0.0,-0.9980788235755373,0.0,-0.06195693609331765,0.816930501701812,0.0,0.413932829571139,0.0
-0.10214193446993947,0.0,0.9947698352999746,0.0,1.0,0.0,-0.9947698352999746,0.0,-0.10214193446993947,0.8323605294162052,0.0,0.39741266191552627,0.0
-0.14137649450303136,0.0,0.9899559014431069,0.0,1.0,0.0,-0.9899559014431069,0.0,-0.14137649450303136,0.84682885541619,0.0,0.3806261707218605,0.0
-0.17955170363331785,0.0,0.9837485378501831,0.0,1.0,0.0,-0.9837485378501831,0.0,-0.17955170363331785,0.8603323131829587,0.0,0.3636606887882003,0.0
-0.21656989734229515,0.0,0.9762671148641379,0.0,1.0,0.0,-0.9762671148641379,0.0,-0.21656989734229515,0.8728753648654834,0.0,0.34660256891430313,0.0
-0.2523450935058016,0.0,0.9676373048738603,0.0,1.0,0.0,-0.9676373048738603,0.0,-0.2523450935058016,0.8844696963784806,0.0,0.32953637589404994,0.0
-0.28680323271108876,0.0,0.9579895123154893,0.0,1.0,0.0,-0.9579895123154893,0.0,-0.28680323271108876,0.8951337253588115,0.0,0.3125441443636578,0.0
-0.31988223159781537,0.0,0.9474573119185907,0.0,1.0,0.0,-0.9474573119185907,0.0,-0.31988223159781537,0.9048920346321894,0.0,0.29570471054835146,0.0
-0.3515318601475965,0.0,0.9361759189923498,0.0,1.0,0.0,-0.9361759189923498,0.0,-0.3515318601475965,0.9137747446931241,0.0,0.27909312366495875,0.0
-0.3817134572287979,0.0,0.9242807130793321,0.0,1.0,0.0,-0.9242807130793321,0.0,-0.3817134572287979,0.9218168391745455,0.0,0.2627801404390281,0.0
-0.41039950154168414,0.0,0.911905833479717,0.0,1.0,0.0,-0.911905833479717,0.0,-0.41039950154168414,0.9290574573968178,0.0,0.24683180395291607,0.0
-0.4375730573651089,0.0,0.8991828620854332,0.0,1.0,0.0,-0.8991828620854332,0.0,-0.4375730573651089,0.93553916786746,0.0,0.23130910591953002,0.0
-0.4632271161623882,0.0,0.8862396057793159,0.0,1.0,0.0,-0.8862396057793159,0.0,-0.4632271161623882,0.9413072360900654,0.0,0.21626772953051718,0.0
-0.48736385616412603,0.0,0.8731989874620979,0.0,1.0,0.0,-0.8731989874620979,0.0,-0.48736385616412603,0.9464088992776135,0.0,0.20175786830325163,0.0
-0.5099938425307777,0.0,0.8601780516734268,0.0,1.0,0.0,-0.8601780516734268,0.0,-0.5099938425307777,0.9508926595994485,0.0,0.18782411488301506,0.0
-0.531135190642926,0.0,0.8472870878637905,0.0,1.0,0.0,-0.8472870878637905,0.0,-0.531135190642926,0.9548076064718456,0.0,0.17450541257002855,0.0
-0.5508127145208923,0.0,0.8346288717281029,0.0,1.0,0.0,-0.8346288717281029,0.0,-0.5508127145208923,0.9582027771779381,0.0,0.1618350614487509,0.0
-0.5690570813920499,0.0,0.8222980226885881,0.0,1.0,0.0,-0.8222980226885881,0.0,-0.5690570813920499,0.9611265638190729,0.0,0.14984077040335458,0.0
-0.5859039920647557,0.0,0.81038047365579,0.0,1.0,0.0,-0.81038047365579,0.0,-0.5859039920647557,0.9636261732971305,0.0,0.13854474600277505,0.0
-0.6013934050937315,0.0,0.7989530476253075,0.0,1.0,0.0,-0.7989530476253075,0.0,-0.6013934050937315,0.9657471457403467,0.0,0.1279638092176636,0.0
-0.6155688207933787,0.0,0.7880831344896609,0.0,1.0,0.0,-0.7880831344896609,0.0,-0.6155688207933787,0.9675329355407808,0.0,0.11810953116945633,0.0
-0.6284766390299745,0.0,0.7778284606477106,0.0,1.0,0.0,-0.7778284606477106,0.0,-0.6284766390299745,0.9690245579890508,0.0,0.10898837958219049,0.0
-0.6401656024528282,0.0,0.7682369435507562,0.0,1.0,0.0,-0.7682369435507562,0.0,-0.6401656024528282,0.970260303382425,0.0,0.1006018682796852,0.0
-0.6506863344536233,0.0,0.759346623193458,0.0,1.0,0.0,-0.759346623193458,0.0,-0.6506863344536233,0.9712755194490473,0.0,0.09294670290998347,0.0
-0.6600909787115845,0.0,0.751185662685053,0.0,1.0,0.0,-0.751185662685053,0.0,-0.6600909787115845,0.9721024619699387,0.0,0.08601491704833403,0.0
-0.6684329447214923,0.0,0.7437724103588104,0.0,1.0,0.0,-0.7437724103588104,0.0,-0.6684329447214923,0.9727702125807719,0.0,0.07979399389129832,0.0
-0.6757667612388158,0.0,0.7371155163234602,0.0,1.0,0.0,-0.7371155163234602,0.0,-0.6757667612388158,0.9733046618813781,0.0,0.07426696986786224,0.0
-0.6821480371315836,0.0,0.7312140968536696,0.0,1.0,0.0,-0.7312140968536696,0.0,-0.6821480371315836,0.9737285551523345,0.0,0.0694125176196278,0.0
-0.6876335267199845,0.0,0.7260579404776428,0.0,1.0,0.0,-0.7260579404776428,0.0,-0.6876335267199845,0.97406159715214,0.0,0.06520500690137249,0.0
-0.6922812943253991,0.0,0.7216277499702671,0.0,1.0,0.0,-0.7216277499702671,0.0,-0.6922812943253991,0.9743206116214025,0.0,0.061614542987939225,0.0
-0.6961509704538063,0.0,0.717895414622648,0.0,1.0,0.0,-0.717895414622648,0.0,-0.6961509704538063,0.9745197502285013,0.0,0.05860698310654855,0.0
-0.6993040898150962,0.0,0.7148243070628474,0.0,1.0,0.0,-0.7148243070628474,0.0,-0.6993040898150962,0.9746707447322469,0.0,0.05614393221183239,0.0
-0.7018044992407166,0.0,0.7123695984848644,0.0,1.0,0.0,-0.7123695984848644,0.0,-0.7018044992407166,0.9747831950918352,0.0,0.05418272005380609,0.0
-0.7037188215161991,0.0,0.7104785853520511,0.0,1.0,0.0,-0.7104785853520511,0.0,-0.7037188215161991,0.9748648851072299,0.0,0.05267636193192832,0.0
-0.7051169591996151,0.0,0.709091019439034,0.0,1.0,0.0,-0.709091019439034,0.0,-0.7051169591996151,0.9749221159125925,0.0,0.05157350576282371,0.0
-0.7060726206536514,0.0,0.7081394314422018,0.0,1.0,0.0,-0.7081394314422018,0.0,-0.7060726206536514,0.9749600462644487,0.0,0.05081836810591728,0.0
-0.7066638487715844,0.0,0.7075494363218244,0.0,1.0,0.0,-0.7075494363218244,0.0,-0.7066638487715844,0.9749830270619769,0.0,0.05035066159205831,0.0
-0.7069735312079,0.0,0.7072400060597764,0.0,1.0,0.0,-0.7072400060597764,0.0,-0.7069735312079,0.9749949159094861,0.0,0.05010551580064482,0.0
-0.7070898692958223,0.0,0.7071236926728003,0.0,1.0,0.0,-0.7071236926728003,0.0,-0.7070898692958223,0.9749993557832997,0.0,0.05001339306427649,0.0
-0.707106781186547,0.0,0.7071067811865479,0.0,1.0,0.0,-0.7071067811865479,0.0,-0.707106781186547,0.9750000000000001,0.0,0.050000000000000155,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.975,0.0,0.05,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9750002537644847,0.0,0.04999974623551527,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.97500199926382,0.0,0.049998000736179944,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9750066442414415,0.0,0.049993355758558504,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9750155065344811,0.0,0.04998449346551886,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9750298159665319,0.0,0.04997018403346809,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9750507162404118,0.0,0.04994928375958816,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9750792668309284,0.0,0.04992073316907162,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9751164448776426,0.0,0.049883555122357336,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9751631470776337,0.0,0.04983685292236621,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9752201915782631,0.0,0.04977980842173688,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9752883198699385,0.0,0.04971168013006148,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9753681986788787,0.0,0.04963180132112127,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9754604218598776,0.0,0.049539578140122456,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9755655122890682,0.0,0.04943448771093183,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9756839237566874,0.0,0.049316076243312544,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9758160428598402,0.0,0.049183957140159766,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9759621908952635,0.0,0.04903780910473646,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.976122625752091,0.0,0.04887737424790904,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9762975438046169,0.0,0.04870245619538316,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9764870818050606,0.0,0.04851291819493936,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9766913187763312,0.0,0.04830868122366881,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9769102779047909,0.0,0.04808972209520906,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9771439284330202,0.0,0.0478560715669797,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9773921875525818,0.0,0.047607812447418116,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9776549222967847,0.0,0.047345077703215194,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9779319514334489,0.0,0.04706804856655103,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9782230473576693,0.0,0.04677695264233068,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9785279379845802,0.0,0.04647206201541982,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9788463086421194,0.0,0.046153691357880514,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9791778039637931,0.0,0.0458221960362069,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.979522029781439,0.0,0.04547797021856094,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9798785550179918,0.0,0.045121444982008097,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9802469135802468,0.0,0.04475308641975307,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9806266062516245,0.0,0.04437339374837551,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9810171025849341,0.0,0.043982897415065766,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9814178427951394,0.0,0.04358215720486055,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9818282396521213,0.0,0.04317176034787867,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9822476803734431,0.0,0.04275231962655677,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9826755285171149,0.0,0.04232447148288504,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.983111125874357,0.0,0.041888874125642905,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9835537943623651,0.0,0.041446205637634785,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9840028379170741,0.0,0.040997162082925774,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9844575443859226,0.0,0.04054245561407736,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9849171874206167,0.0,0.04008281257938318,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9853810283698952,0.0,0.03961897163010471,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.985848318172293,0.0,0.03915168182770695,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9863182992489057,0.0,0.03868170075109422,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9867902073961541,0.0,0.038209792603845785,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9872632736785483,0.0,0.037736726321451655,0.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9877367263214517,0.0,0.037263273678548245,1.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9882097926038458,0.0,0.03679020739615411,1.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9886817007510942,0.0,0.036318299248905686,1.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.989151681827707,0.0,0.03584831817229294,1.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9896189716301047,0.0,0.035381028369895186,1.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9900828125793831,0.0,0.03491718742061671,1.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9905424556140774,0.0,0.03445754438592254,1.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9909971620829258,0.0,0.034002837917074126,1.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9914462056376347,0.0,0.03355379436236512,1.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9918888741256429,0.0,0.03311112587435699,1.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.992324471482885,0.0,0.03267552851711486,1.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9927523196265567,0.0,0.03224768037344313,1.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9931717603478787,0.0,0.031828239652121226,1.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9935821572048605,0.0,0.031417842795139345,1.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9939828974150657,0.0,0.031017102584934134,1.0
-0.7071067811865475,0.0,0.7071067811865475,0.0,1.0,0.0,-0.7071067811865475,0.0,-0.7071067811865475,0.9943733937483755,0.0,0.03062660625162439,1.0
